layer_id,neuron_idx,test_activ_l2_norm,test_activ_zero_ratio,test_avg_activ,test_max_activ,test_median_activ,test_min_activ,test_std_activ,test_var_activ
2,12,0.08881141344706217,0.0,-0.5950336,-0.53661126,-0.59525675,-0.664166,0.02951455,0.0008711086
2,13,0.04883911874559191,0.0,0.055466466,0.691762,-0.05859331,-0.36104393,0.3228934,0.10426016
2,14,0.1376371701558431,0.0,0.92307377,0.9526123,0.92815286,0.85544693,0.020357916,0.00041444474
2,15,0.13209097120496963,0.0,-0.88551414,-0.7850682,-0.89740705,-0.9255448,0.032027744,0.0010257764
2,16,0.1303400993347168,0.0,0.87396455,0.91194934,0.8791025,0.78948617,0.025895374,0.00067057036
2,17,0.14210287729899088,0.0,-0.95310634,-0.89418167,-0.9599331,-0.97160006,0.016835958,0.00028344948
2,18,0.13943905300564235,0.0,-0.9345966,-0.8275118,-0.950701,-0.97225344,0.038410258,0.0014753478
2,19,0.04516853756374783,0.0,0.092080295,0.6722392,0.012545054,-0.30341348,0.28866947,0.083330065
2,20,0.09707011116875543,0.0,0.6419113,0.7615006,0.68121576,0.3897121,0.109394304,0.011967113
2,21,0.10583167605929905,0.0,-0.7073945,-0.546768,-0.73328257,-0.78220725,0.06007071,0.00360849
2,22,0.06638518439398872,0.0,0.29929796,0.66871166,0.43192956,-0.35691082,0.3297505,0.10873539
2,23,0.1122805913289388,0.0,0.7476941,0.8349925,0.7894859,0.5336129,0.09091498,0.0082655335
2,24,0.12794209586249458,0.0,0.8569844,0.91589445,0.8745454,0.7303295,0.046807744,0.0021909648
2,25,0.022278104888068306,0.0,-0.041410595,0.11187438,0.010859215,-0.35211286,0.14359419,0.02061929
2,26,0.014525720808241103,0.0,-0.08881691,-0.004237008,-0.10580265,-0.12923259,0.04007995,0.0016064025
2,27,0.050050311618381076,0.0,0.2884934,0.49563178,0.34969392,-0.065109044,0.1717501,0.029498095
2,28,0.12284596761067708,0.0,-0.82067597,-0.6205211,-0.85529107,-0.89828014,0.07477838,0.0055918056
2,29,0.02820357216729058,0.0,0.12628953,0.30448416,0.17178164,-0.18522008,0.14087519,0.01984582
2,30,0.1265555805630154,0.0,-0.84373075,-0.63214934,-0.8817211,-0.93377435,0.09408805,0.00885256
2,31,0.1416429837544759,0.0,-0.9500746,-0.9059329,-0.95355123,-0.9704386,0.013463737,0.00018127223
2,32,0.14329587088690865,0.0,0.9612103,0.9745657,0.96244556,0.92569155,0.00957296,9.1641574e-05
2,33,0.14804151323106554,0.0,0.9930902,0.99634874,0.9932663,0.98479813,0.002250786,5.066038e-06
2,34,0.09304505454169379,0.0,-0.62353903,-0.5419469,-0.62736624,-0.6739712,0.027951187,0.0007812689
2,35,0.10894316567314996,0.0,0.7243893,0.8353245,0.75863266,0.49646243,0.096683905,0.009347777
2,36,0.022740960121154785,0.0,0.14703831,0.22253735,0.15587506,0.06717523,0.0406392,0.0016515446
2,37,0.017982323964436848,0.0,0.08343393,0.2248398,0.113506995,-0.1000935,0.08712151,0.0075901574
2,38,0.13647553126017253,0.0,-0.91439766,-0.78441745,-0.93553835,-0.9568775,0.045028973,0.0020276085
2,39,0.09426971011691623,0.0,-0.6215106,-0.3519181,-0.6633752,-0.75900507,0.11674592,0.013629609
2,40,0.05614914364284939,0.0,0.34298155,0.52532935,0.3939446,0.010449791,0.15568025,0.024236342
2,41,0.11991037792629666,0.0,0.7946529,0.917587,0.85290563,0.5142283,0.124736205,0.015559121
2,42,0.05317387580871582,0.0,0.22219858,0.5768107,0.31549266,-0.32761684,0.2790404,0.07786354
2,43,0.08835519154866536,0.0,-0.5345195,-0.005824939,-0.6348176,-0.79663736,0.25610098,0.065587714
2,44,0.12469412485758463,0.0,0.8356805,0.8856239,0.8472297,0.730121,0.036416594,0.0013261682
2,45,0.12161530388726129,0.0,-0.81541264,-0.7478225,-0.8114972,-0.8721452,0.025786994,0.0006649691
2,46,0.10804905361599393,0.0,0.72152287,0.86101264,0.6982064,0.6008164,0.069005355,0.0047617387
2,47,0.07248457272847493,0.0,0.47408795,0.7091834,0.43653756,0.31600243,0.10803349,0.011671236
2,48,0.14375009536743164,0.0,0.9642162,0.98069626,0.9688213,0.92069227,0.013086953,0.00017126834
2,49,0.027680611610412596,0.0,0.14968488,0.3649458,0.11556988,-0.005014808,0.10988251,0.012074166
2,50,0.12864243189493815,0.0,0.8605863,0.9196404,0.8885682,0.6847165,0.0639585,0.0040906905
2,51,0.021292560630374484,0.0,-0.13767028,-0.07695039,-0.1279322,-0.21241267,0.0380616,0.0014486854
2,52,0.1148856692843967,0.0,-0.7698111,-0.6673038,-0.7731318,-0.83304065,0.03651301,0.0013331997
2,53,0.13278123007880316,0.0,-0.8906308,-0.8616699,-0.8926867,-0.9165082,0.012861227,0.00016541114
2,54,0.059934510125054255,0.0,-0.39904374,-0.2808846,-0.41774103,-0.45847094,0.049098417,0.0024106547
2,55,0.12463752958509657,0.0,0.8350157,0.92982,0.82364285,0.7664759,0.042449664,0.0018019739
2,56,0.14062383439805773,0.0,-0.94329506,-0.92302656,-0.9434511,-0.9613359,0.008494497,7.215648e-05
2,57,0.14194681379530166,0.0,0.951592,0.9825061,0.968068,0.8457951,0.034250256,0.0011730801
2,58,0.12389240264892579,0.0,-0.8257764,-0.59441495,-0.86430323,-0.92164034,0.09387706,0.0088129025
2,59,0.12439099417792426,0.0,0.83430296,0.8578629,0.8353817,0.7901595,0.015133302,0.00022901682
2,60,0.08370323710971408,0.0,0.561054,0.6067504,0.5608808,0.50244814,0.022337088,0.0004989455
2,61,0.13903928332858614,0.0,0.93077105,0.982334,0.95733726,0.77294683,0.060014714,0.0036017657
2,62,0.1464124361673991,0.0,0.9821284,0.99187833,0.985319,0.95241666,0.008399454,7.055082e-05
2,63,0.13187590705023872,0.0,-0.8839716,-0.8062059,-0.87509716,-0.9547763,0.03464833,0.0012005067
2,64,0.14380407333374023,0.0,-0.96410745,-0.8591018,-0.98035717,-0.99078506,0.03285396,0.0010793828
2,65,0.09093378914727104,0.0,-0.567212,-0.1007147,-0.6580237,-0.79351795,0.2244403,0.05037345
2,66,0.023567024866739908,0.0,-0.056545757,0.27782217,-0.10006003,-0.26928186,0.14763397,0.021795789
2,67,0.05702756245930989,0.0,0.26933992,0.7906326,0.19740562,-0.08401575,0.27166605,0.07380244
2,68,0.10009538862440322,0.0,-0.66402024,-0.5064452,-0.6384192,-0.8567658,0.099679515,0.009936006
2,69,0.06603777673509385,0.0,0.44220224,0.49938175,0.43981642,0.37527695,0.026488055,0.00070161704
2,70,0.14342689514160156,0.0,0.9621172,0.9720363,0.96257895,0.9444689,0.0061585326,3.7927526e-05
2,71,0.13854262034098308,0.0,0.92928433,0.94989747,0.929887,0.88499916,0.012784727,0.00016344925
2,72,0.12670998043484158,0.0,0.849577,0.90432507,0.8469119,0.77856046,0.02669917,0.0007128457
2,73,0.12496726777818468,0.0,0.8381799,0.8619845,0.8401422,0.793583,0.014530584,0.00021113789
2,74,0.12191134558783637,0.0,-0.81739426,-0.7459069,-0.8151633,-0.87423766,0.025957404,0.0006737868
2,75,0.030724477767944337,0.0,-0.20386726,-0.1463843,-0.1984337,-0.27562928,0.030296134,0.0009178557
2,76,0.12642478942871094,0.0,-0.84784645,-0.7926059,-0.8462821,-0.8864554,0.020036533,0.0004014627
2,77,0.07657945950826009,0.0,0.5056014,0.614497,0.53605616,0.2895321,0.090916514,0.008265813
2,78,0.1436226103040907,0.0,-0.96342045,-0.94002515,-0.9632927,-0.9783478,0.0075062965,5.634449e-05
2,79,0.09872812694973415,0.0,-0.6619912,-0.59998643,-0.663111,-0.6953868,0.019839738,0.00039361516
2,80,0.12381198671129015,0.0,-0.8296475,-0.719565,-0.8453859,-0.8747136,0.038838428,0.0015084235
2,81,0.04107037385304769,0.0,-0.27402428,-0.20883991,-0.2712042,-0.3371689,0.028558629,0.00081559527
2,82,0.05483371416727702,0.0,0.30250186,0.5127247,0.37700653,-0.14021894,0.2092743,0.04379574
2,83,0.1300233523050944,0.0,-0.8720147,-0.8159917,-0.8701111,-0.90688854,0.01906922,0.00036363522
2,84,0.14159002304077148,0.0,-0.9497458,-0.90852475,-0.95283765,-0.9662991,0.011444009,0.00013096533
2,85,0.10642188390096029,0.0,0.7104598,0.79717743,0.740021,0.532722,0.069996774,0.004899549
2,86,0.08051500850253634,0.0,0.5386409,0.5968425,0.5506642,0.43000257,0.03982389,0.0015859422
2,87,0.040018457836574976,0.0,-0.1571214,0.1295165,-0.095603876,-0.599798,0.21766791,0.04737932
2,88,0.1204472753736708,0.0,0.8015698,0.9078959,0.84195155,0.5494932,0.101614766,0.01032556
2,89,0.13097057342529297,0.0,0.87851053,0.8959934,0.8792798,0.84255064,0.010828107,0.0001172479
2,90,0.13171992831759982,0.0,0.88349307,0.9098387,0.8830814,0.843452,0.014009138,0.00019625595
2,91,0.09654624727037218,0.0,0.64166516,0.7677419,0.67395574,0.4345619,0.087857746,0.007718983
2,92,0.13337684207492403,0.0,0.89421546,0.93081075,0.904892,0.8054144,0.030017493,0.0009010499
2,93,0.10004804399278429,0.0,0.6582641,0.90622944,0.6270607,0.46139085,0.13084675,0.017120872
2,94,0.11266631020439996,0.0,-0.75200146,-0.5612047,-0.78664666,-0.83664536,0.07556694,0.005710362
2,95,0.061914920806884766,0.0,0.39088488,0.5611081,0.4383687,0.106229566,0.14040853,0.019714555
2,96,0.036207207043965656,0.0,0.23300925,0.34451687,0.25443268,0.08760522,0.06855628,0.004699963
2,97,0.11689720153808594,0.0,-0.76356703,-0.36684975,-0.84082425,-0.92330194,0.17857307,0.03188834
2,98,0.1306333859761556,0.0,0.87614787,0.9201729,0.8743736,0.8385538,0.01713434,0.00029358565
2,99,0.13141634199354385,0.0,-0.88132155,-0.84067893,-0.880689,-0.9358521,0.020827834,0.00043379868
2,100,0.06749563217163086,0.0,-0.44425192,-0.24855365,-0.47788724,-0.5646722,0.08743537,0.007644944
2,101,0.051175498962402345,0.0,-0.3424432,-0.27468967,-0.34388685,-0.37892836,0.024178056,0.0005845784
2,102,0.09716328514946831,0.0,-0.6176962,-0.18389769,-0.6985134,-0.8439297,0.20804565,0.04328299
2,103,0.11784012052747939,0.0,0.79010093,0.8290398,0.79206234,0.7135259,0.024972083,0.0006236049
2,104,0.14225185182359484,0.0,0.95388335,0.9805913,0.9663908,0.8714011,0.026608896,0.00070803333
2,105,0.14622298346625434,0.0,-0.98079044,-0.9316168,-0.9871314,-0.9940478,0.014223385,0.00020230468
2,106,0.09847724702623155,0.0,-0.6254678,-0.1840866,-0.71419924,-0.8337076,0.21257871,0.04518971
2,107,0.11758575439453126,0.0,-0.78851706,-0.72719353,-0.7886665,-0.82292366,0.020721085,0.0004293634
2,108,0.08967286215888129,0.0,-0.5963134,-0.48360336,-0.5638992,-0.77251935,0.0791541,0.0062653716
2,109,0.13674097061157225,0.0,0.91673034,0.95687586,0.9280939,0.8222255,0.031930085,0.0010195305
2,110,0.13007001876831054,0.0,0.8722277,0.9083619,0.87612385,0.7970047,0.023203881,0.0005384201
2,111,0.142139466603597,0.0,-0.9533784,-0.9020473,-0.95734453,-0.9728285,0.015270382,0.00023318456
2,112,0.005899808804194133,0.0,0.009848809,0.08174076,0.017018946,-0.08500535,0.038332094,0.0014693495
2,113,0.13256227705213758,0.0,0.888407,0.93313444,0.9038746,0.77220017,0.03881991,0.0015069854
2,114,0.10335454940795899,0.0,0.6853059,0.80412376,0.72673863,0.4308434,0.10513427,0.011053215
2,115,0.02124675512313843,0.0,-0.018328559,0.20102055,0.027039617,-0.3364837,0.14134414,0.01997817
2,116,0.024549688233269584,0.0,0.027749252,0.26571906,0.08122427,-0.27845773,0.16232961,0.026350904
2,117,0.018486706415812175,0.0,-0.1001854,0.05449781,-0.11766379,-0.20456904,0.07308903,0.005342007
2,118,0.07843617333306206,0.0,-0.5231762,-0.39782858,-0.5099072,-0.6425094,0.05600987,0.0031371056
2,119,0.1316512213812934,0.0,-0.882518,-0.78440577,-0.8944119,-0.92536736,0.03322802,0.0011041014
2,120,0.13066489961412217,0.0,0.8763928,0.90677637,0.87714356,0.8303948,0.015330506,0.00023502439
2,121,0.12239410612318251,0.0,-0.8175195,-0.6273504,-0.84608555,-0.90567094,0.07600226,0.005776344
2,122,0.1038509898715549,0.0,-0.6644866,-0.21449761,-0.7503756,-0.87875134,0.20924582,0.04378381
2,123,0.05793885654873318,0.0,0.35825035,0.5342833,0.40957332,0.034341186,0.15072381,0.02271767
2,124,0.09898895687527126,0.0,-0.6561304,-0.43232998,-0.69596916,-0.77827245,0.10217404,0.010439535
2,125,0.08558612399631077,0.0,-0.5733795,-0.48511443,-0.5714289,-0.61809146,0.029329728,0.0008602329
2,126,0.13074819776746963,0.0,-0.8768835,-0.83169776,-0.8739163,-0.9218354,0.01882375,0.0003543336
2,127,0.06473097801208497,0.0,0.38247517,0.61899096,0.4663009,-0.06386668,0.20558992,0.04226722
2,128,0.05725027720133464,0.0,-0.37435833,-0.2425873,-0.33941662,-0.57404816,0.08571782,0.0073475447
2,129,0.08185343212551541,0.0,-0.5455631,-0.45991433,-0.5322242,-0.6841882,0.062130544,0.0038602047
2,130,0.09265722698635526,0.0,-0.6109996,-0.43648145,-0.57024556,-0.8465475,0.11410882,0.013020823
2,131,0.11647722456190321,0.0,-0.7682216,-0.43211803,-0.8254993,-0.9115351,0.14264634,0.020347977
2,132,0.11206619474622938,0.0,-0.7387763,-0.42072672,-0.7923705,-0.8887488,0.13912925,0.01935695
2,133,0.13419854905870227,0.0,0.900056,0.9410574,0.89745414,0.8553904,0.0177646,0.00031558104
2,134,0.10354580349392362,0.0,0.69097173,0.78594416,0.7146948,0.51002574,0.07096601,0.0050361753
2,135,0.12324763403998482,0.0,0.82279223,0.9061669,0.8592727,0.60518366,0.08100634,0.0065620276
2,136,0.0631912973192003,0.0,0.42311156,0.4661402,0.4237043,0.34333864,0.025842972,0.0006678592
2,137,0.13807568020290797,0.0,0.9261503,0.9476081,0.92795277,0.88489515,0.012874208,0.00016574524
2,138,0.050461737314860027,0.0,0.29431337,0.6256722,0.23320302,0.08147209,0.16723341,0.027967013
2,139,0.07582476933797201,0.0,0.4816859,0.8052355,0.43888897,0.24869537,0.16340603,0.026701532
2,140,0.04982237286037869,0.0,-0.33027455,-0.25110865,-0.31992072,-0.42562765,0.051193856,0.0026208109
2,141,0.13629047605726455,0.0,0.9139631,0.9441273,0.9216253,0.8371664,0.023466127,0.00055065914
2,142,0.09773771497938367,0.0,-0.6408152,-0.31833327,-0.6909633,-0.79885805,0.13865672,0.019225687
2,143,0.13621042039659287,0.0,0.91348064,0.9384421,0.92160696,0.8417433,0.021230979,0.00045075445
2,144,0.10275917053222657,0.0,0.6887253,0.734447,0.6942254,0.60252744,0.028852573,0.00083247095
2,145,0.09241713417900933,0.0,0.6193539,0.66613954,0.6204124,0.53694767,0.027248306,0.00074247015
2,146,0.142070738474528,0.0,0.9512666,0.993227,0.97896105,0.7899783,0.058103472,0.0033760134
2,147,0.06936918364630805,0.0,0.45149443,0.6795783,0.41123974,0.2548229,0.11267917,0.012696595
2,148,0.1291312641567654,0.0,-0.8629901,-0.67043537,-0.8955132,-0.941242,0.07495299,0.005617951
2,149,0.10333692762586806,0.0,-0.68523526,-0.44271803,-0.73146224,-0.7851076,0.10481442,0.010986062
2,150,0.13821385701497396,0.0,0.9270897,0.942238,0.929281,0.8826745,0.011957928,0.00014299204
2,151,0.1272811147901747,0.0,0.8534421,0.89488965,0.8600088,0.7760128,0.025660452,0.0006584588
2,152,0.12402911716037326,0.0,0.824349,0.92701006,0.8731086,0.5341285,0.1126665,0.01269374
2,153,0.028740186161465116,0.0,-0.021854287,0.37841323,-0.09064543,-0.26474947,0.19155239,0.036692314
2,154,0.10735855102539063,0.0,-0.6988821,-0.3082964,-0.7772949,-0.86467874,0.17386027,0.030227393
2,155,0.1404824998643663,0.0,0.94134575,0.9788442,0.961666,0.81519246,0.04425131,0.0019581786
2,156,0.09984053505791558,0.0,0.5748068,0.8837514,0.7173891,-0.15074319,0.34374866,0.11816313
2,157,0.1380610254075792,0.0,0.92607355,0.9436688,0.9275598,0.8913341,0.011225886,0.00012602052
2,158,0.14671592712402343,0.0,0.9841945,0.9890226,0.9843895,0.9731549,0.0033671698,1.1337833e-05
2,159,0.12342324786716037,0.0,0.82656384,0.87825155,0.8468424,0.70278317,0.047859013,0.0022904852
2,160,0.036556458473205565,0.0,-0.24000986,-0.17068823,-0.22408734,-0.3325683,0.050320316,0.002532134
2,161,0.07725868225097657,0.0,0.5145145,0.63722175,0.4958989,0.4029426,0.062252954,0.0038754304
2,162,0.06088363329569499,0.0,0.40445822,0.55452764,0.39140612,0.3158246,0.056747667,0.0032202976
2,163,0.0023622290955649483,0.0,-0.0005208234,0.032804377,0.0026404753,-0.033918615,0.015837753,0.00025083442
2,164,0.10096530914306641,0.0,0.5644119,0.89407533,0.7323132,-0.21257411,0.3743914,0.14016894
2,165,0.11107796563042535,0.0,-0.744771,-0.67930347,-0.7435186,-0.7954548,0.023246566,0.00054040283
2,166,0.12202752431233724,0.0,0.8169507,0.8843152,0.8346327,0.6709419,0.051709037,0.0026738246
2,167,0.03687219619750977,0.0,-0.17870307,0.014630599,-0.12654215,-0.5406844,0.17101274,0.029245358
2,168,0.03150856229994032,0.0,0.20263939,0.33056402,0.18473084,0.11055787,0.06010667,0.0036128117
2,169,0.1330672687954373,0.0,0.8923994,0.92377204,0.8963197,0.8270409,0.020829583,0.00043387152
2,170,0.0850617249806722,0.0,0.5269813,0.7555412,0.6139934,0.050708123,0.21883357,0.047888126
2,171,0.09069253073798286,0.0,-0.58311737,-0.2249334,-0.65252495,-0.78386813,0.17350852,0.030105207
2,172,0.03961890538533529,0.0,0.26280648,0.3348109,0.26124159,0.18103978,0.03958983,0.0015673547
2,173,0.1130326165093316,0.0,-0.757665,-0.69680333,-0.74875766,-0.8276788,0.029673116,0.0008804938
2,174,0.017364017168680825,0.0,0.1147745,0.1527154,0.114618786,0.056169394,0.019867547,0.00039471942
2,175,0.0995880126953125,0.0,0.65876836,0.7946497,0.7047236,0.38944978,0.11101347,0.01232399
2,176,0.1282138294643826,0.0,-0.8597814,-0.7813758,-0.86494017,-0.8943297,0.022830795,0.00052124524
2,177,0.05137800640530056,0.0,0.06443059,0.73135823,-0.0514665,-0.3942909,0.3385782,0.11463519
2,178,0.07871917088826498,0.0,0.45227212,0.757783,0.55686206,-0.090776056,0.2725836,0.07430182
2,179,0.023505989710489908,0.0,-0.105440944,0.04532656,-0.0678989,-0.346973,0.11724388,0.0137461275
2,180,0.08153744273715549,0.0,0.48901942,0.75771856,0.58049434,-0.012510768,0.24502234,0.060035948
2,181,0.04926437801784939,0.0,0.29703,0.49725807,0.34693837,0.0082705645,0.14486974,0.020987242
2,182,0.12343212763468424,0.0,-0.82659215,-0.6934287,-0.8441013,-0.8890936,0.04839648,0.0023422192
2,183,0.05764258172776964,0.0,-0.37448472,-0.2709151,-0.33782148,-0.5810715,0.09633921,0.009281244
2,184,0.13542982737223308,0.0,0.9083842,0.9329376,0.9086901,0.8661365,0.013921964,0.00019382108
2,185,0.03992165989345974,0.0,-0.20079285,0.14586787,-0.2607635,-0.43652144,0.17720181,0.031400483
2,186,0.009591874811384413,0.0,0.0626948,0.097933106,0.06342936,0.028962607,0.014475634,0.00020954398
2,187,0.14564821455213758,0.0,-0.97679985,-0.9064902,-0.9876181,-0.99492663,0.021567332,0.00046514982
2,188,0.12283118565877278,0.0,-0.821796,-0.6630881,-0.8428495,-0.9001424,0.059907187,0.003588871
2,189,0.06890311770968967,0.0,0.44756275,0.57098603,0.48855257,0.20797029,0.11546152,0.013331362
2,190,0.13208256827460396,0.0,-0.88365835,-0.7094401,-0.9116081,-0.9453339,0.064878196,0.00420918
2,191,0.10777467091878255,0.0,-0.7136935,-0.5293218,-0.69219023,-0.9228194,0.11547176,0.013333728
2,192,0.1466626697116428,0.0,-0.98382545,-0.9619462,-0.98539835,-0.99135405,0.0059298407,3.516301e-05
2,193,0.11082889768812391,0.0,-0.7337012,-0.46312785,-0.7818039,-0.8622611,0.12008082,0.014419403
2,194,0.12368186314900716,0.0,-0.82866824,-0.7126264,-0.84302825,-0.8793536,0.04102663,0.0016831842
2,195,0.06069007449679904,0.0,0.3456428,0.78025526,0.28411362,0.03882581,0.21512523,0.046278864
2,196,0.02673241827223036,0.0,-0.13529342,0.08863197,-0.17706524,-0.32335824,0.11770171,0.0138536915
2,197,0.1242074966430664,0.0,-0.8289474,-0.6163508,-0.86353546,-0.912172,0.08416473,0.007083702
2,198,0.11707095040215386,0.0,0.78512007,0.81400424,0.785518,0.7312956,0.018408773,0.00033888296
2,199,0.06332483821445041,0.0,0.42393795,0.4805169,0.42232397,0.35324982,0.02698472,0.0007281751
2,200,0.08647540940178765,0.0,0.5609651,0.8568319,0.51172096,0.37034094,0.14774261,0.02182788
2,201,0.05049608548482259,0.0,0.27479863,0.6782684,0.22289623,-0.011318649,0.19806357,0.039229177
2,202,0.11702946556939019,0.0,0.77147055,0.9086314,0.8389289,0.44117397,0.14542525,0.021148501
2,203,0.1443550533718533,0.0,0.9682477,0.98434645,0.974473,0.9167715,0.014941268,0.00022324148
2,204,0.14392261505126952,0.0,-0.9651964,-0.8950312,-0.975649,-0.9871112,0.022654332,0.00051321875
2,205,0.1153023189968533,0.0,0.7659392,0.88162494,0.80756056,0.50114423,0.10768176,0.011595362
2,206,0.11309736039903429,0.0,-0.7583736,-0.72320336,-0.75254464,-0.8155667,0.021563752,0.00046499536
2,207,0.1056994120279948,0.0,-0.6815724,-0.2454752,-0.76535004,-0.8758447,0.19548815,0.03821562
2,208,0.10686350928412544,0.0,-0.70984894,-0.47470948,-0.75011545,-0.8168249,0.100030094,0.01000602
2,209,0.05328373379177517,0.0,0.04262334,0.73908776,-0.06717245,-0.4327165,0.35488766,0.12594526
2,210,0.016128463215298122,0.0,0.030617509,0.20955358,0.053028572,-0.1779297,0.10377041,0.010768298
2,211,0.11087285147772895,0.0,-0.7434527,-0.67831904,-0.74455345,-0.7790467,0.021298405,0.00045362202
2,212,0.020240023401048447,0.0,-0.12757963,-0.04758812,-0.114506945,-0.23307903,0.04645503,0.0021580698
2,213,0.10857540766398112,0.0,-0.7195237,-0.44940913,-0.7649724,-0.85003763,0.113020025,0.012773526
2,214,0.04595140881008572,0.0,-0.12452111,0.44466332,-0.21041851,-0.46680745,0.28198126,0.07951344
2,215,0.12471097310384115,0.0,0.8348921,0.8979056,0.85518837,0.6857797,0.053220004,0.002832369
2,216,0.13171392016940647,0.0,0.8811611,0.9450018,0.90810734,0.7088577,0.065116264,0.004240128
2,217,0.06086828443739149,0.0,0.30933568,0.597385,0.4118187,-0.23288806,0.2665223,0.071034126
2,218,0.01705728504392836,0.0,-0.10415215,-0.013538522,-0.09137534,-0.19465242,0.04738272,0.002245122
2,219,0.08806099361843533,0.0,0.57291013,0.74945533,0.62721837,0.2711881,0.14400415,0.020737194
2,220,0.14343672858344184,0.0,-0.96217585,-0.9411257,-0.9626842,-0.9731663,0.007210336,5.198895e-05
2,221,0.023016402456495496,0.0,0.1407167,0.28579363,0.12662143,0.045773137,0.06354348,0.004037774
2,222,0.05625354978773329,0.0,0.05544984,0.7641537,-0.053214233,-0.43340334,0.3732641,0.1393261
2,223,0.12146610683865017,0.0,-0.8126715,-0.6472506,-0.8350353,-0.8840717,0.05912529,0.0034957998
2,224,0.07160949177212185,0.0,0.43305397,0.6687823,0.50449324,0.024478825,0.20789573,0.04322063
2,225,0.11392557356092665,0.0,0.7554349,0.8874677,0.80430406,0.4821943,0.11564871,0.013374624
2,226,0.08305524190266927,0.0,-0.5555605,-0.44433773,-0.5755495,-0.59747595,0.042074878,0.0017702953
2,227,0.12453477647569444,0.0,0.82208157,0.94436073,0.8926051,0.48537743,0.14860342,0.022082977
2,228,0.06798579427931044,0.0,0.41985512,0.6374768,0.4764588,0.05917135,0.17808624,0.031714708
2,229,0.03275555239783393,0.0,-0.2100633,-0.07537619,-0.23032667,-0.29543453,0.06445995,0.0041550854
2,230,0.08985412385728624,0.0,0.55573,0.79026264,0.6535656,0.07661598,0.23341723,0.054483604
2,231,0.14406845304701063,0.0,-0.9664172,-0.94390345,-0.967585,-0.97628015,0.0067224638,4.5191522e-05
2,232,0.07052432696024577,0.0,0.46274495,0.6567468,0.4300867,0.2792864,0.098400936,0.009682745
2,233,0.03311057620578342,0.0,0.039919626,0.49326447,-0.03750004,-0.21508794,0.21849576,0.047740392
2,234,0.11789016723632813,0.0,0.7866123,0.8753361,0.82371384,0.5787028,0.081579864,0.0066552744
2,235,0.04419545067681207,0.0,0.2835343,0.4737015,0.24971612,0.1816146,0.086625665,0.0075040055
2,236,0.09910955429077148,0.0,-0.65923434,-0.5405996,-0.626726,-0.8450259,0.086207464,0.007431727
2,237,0.13648002412584093,0.0,0.9153318,0.9367718,0.9231803,0.8526757,0.019324092,0.00037342057
2,238,0.042856423060099284,0.0,0.2578182,0.44981948,0.3024276,-0.004895325,0.1272009,0.01618007
2,239,0.12566885418362087,0.0,0.8404698,0.9103397,0.8676983,0.6709438,0.065422684,0.0042801276
2,240,0.029656182395087348,0.0,-0.035033025,0.23056562,0.032692738,-0.43033117,0.19583079,0.0383497
2,241,0.13455784055921766,0.0,-0.9025291,-0.85981107,-0.9034103,-0.9240852,0.014243547,0.00020287863
2,242,0.13050056033664278,0.0,0.8753529,0.90048087,0.87517226,0.84320754,0.011188879,0.00012519101
2,243,0.14509300655788845,0.0,0.9732579,0.993149,0.9710881,0.9487196,0.010412476,0.000108419656
2,244,0.1271879620022244,0.0,-0.85309803,-0.80307317,-0.8548739,-0.8707238,0.013368897,0.00017872741
2,245,0.11247554355197482,0.0,-0.74597543,-0.4734665,-0.78933024,-0.87486964,0.11315666,0.01280443
2,246,0.1317074563768175,0.0,0.8800528,0.9528177,0.912854,0.6757316,0.0782014,0.006115459
2,247,0.06311994128757054,0.0,0.41201815,0.5438027,0.44571027,0.20579341,0.097605295,0.009526794
2,248,0.10419445037841797,0.0,0.6949048,0.8448449,0.6771246,0.572815,0.07515997,0.005649021
2,249,0.11742862065633138,0.0,0.7850203,0.8663127,0.81139517,0.61120486,0.06534283,0.004269685
3,0,0.14533405303955077,0.0,-0.97484183,-0.9355458,-0.9806658,-0.98602486,0.0131421555,0.00017271626
3,1,0.09123833974202473,0.0,0.6106696,0.6996767,0.60107356,0.5495384,0.04101473,0.0016822083
3,2,0.12674615648057724,0.0,0.84959835,0.8797802,0.86422867,0.7580421,0.03299981,0.0010889875
3,3,0.01181211339102851,0.0,-0.057152506,0.006432507,-0.03932428,-0.16392542,0.054884084,0.0030122625
3,4,0.1390717930263943,0.0,-0.9327041,-0.87573695,-0.9415935,-0.95175624,0.020157667,0.00040633156
3,5,0.12642992867363823,0.0,-0.84654945,-0.7327879,-0.8705529,-0.89507,0.051554788,0.0026578961
3,6,0.12877252366807726,0.0,0.8637782,0.8744298,0.86727524,0.831612,0.009687205,9.384193e-05
3,7,0.13061236275566948,0.0,-0.874587,-0.7531122,-0.89653337,-0.9322237,0.052717507,0.0027791357
3,8,0.05227610800001356,0.0,0.19300532,0.74309963,0.109591775,-0.20285483,0.29278755,0.08572455
3,9,0.09788107342190212,0.0,0.65627545,0.69667375,0.6517614,0.60944086,0.020840153,0.00043431198
3,10,0.05588088565402561,0.0,0.3731586,0.43877706,0.37244073,0.2958426,0.03567887,0.0012729819
3,11,0.03762098948160807,0.0,-0.22467433,-0.03203417,-0.18744168,-0.44892392,0.11494208,0.013211682
3,12,0.12714977264404298,0.0,0.8500547,0.97052157,0.84427166,0.70374864,0.070177644,0.0049249018
