layer_id,neuron_idx,mutant_oper,pass,fail,loss_func,mmt_relat_bias_change,mut_abs_max_weight,mut_avg_abs_weight,mut_avg_weight,mut_avg_weight_change,mut_bias,mut_bias_change,mut_l2_norm_weight,mut_l2_norm_weight_change,mut_max_weight,mut_max_weight_change,mut_min_weight,mut_relat_weight_change
11,52,MATH_WEIGHT_1,165,165,function,0.0,1.2045177221298218,0.9873804450035095,0.9873804450035095,1.0,0.0758572444319725,0.0,0.08781861513853073,0.0883883461356163,1.2045177221298218,1.0,0.7616830468177795,8.984116394605431
11,52,MATH_WEIGHT_2,165,165,function,0.0,1.2383170127868652,1.0126194953918457,-1.0126194953918457,-1.0,0.0758572444319725,0.0,0.09003594517707825,0.0883883461356163,-0.7954822778701782,-0.9999999403953552,-1.2383170127868652,8.984116394605431
11,52,MATH_WEIGHT_3,165,165,function,0.0,0.47663402557373047,0.1914948672056198,-0.025239134207367897,-0.012619566172361374,0.0758572444319725,0.0,0.01967642642557621,0.00983821414411068,0.40903544425964355,0.20451776683330536,-0.47663402557373047,0.9999922484139316
11,52,MATH_WEIGHT_4,165,165,function,0.0,0.11915850639343262,0.04787371680140495,-0.006309783551841974,0.006309783086180687,0.0758572444319725,0.0,0.0049191066063940525,0.004919106140732765,0.10225886106491089,0.11915843188762665,-0.11915850639343262,0.49999602954391603
11,52,MATH_BIAS_1,165,165,function,13.1809189524033,0.23831701278686523,0.0957474336028099,-0.012619567103683949,-5.495621735462919e-10,1.0758572816848755,1.0,0.009838213212788105,3.660133307548108e-09,0.20451772212982178,8.568167686462402e-08,-0.23831701278686523,3.720294031108027e-07
11,52,MATH_BIAS_2,165,165,function,13.180918166759307,0.23831701278686523,0.0957474336028099,-0.012619567103683949,-5.495621735462919e-10,-0.9241427183151245,-0.9999999403953552,0.009838213212788105,3.660133307548108e-09,0.20451772212982178,8.568167686462402e-08,-0.23831701278686523,3.720294031108027e-07
11,52,MATH_BIAS_3,165,165,function,4.910274949820079e-07,0.23831701278686523,0.0957474336028099,-0.012619567103683949,-5.495621735462919e-10,0.07585728168487549,3.725290298461914e-08,0.009838213212788105,3.660133307548108e-09,0.20451772212982178,8.568167686462402e-08,-0.23831701278686523,3.720294031108027e-07
11,52,MATH_BIAS_4,165,165,function,0.999869172865466,0.23831701278686523,0.0957474336028099,-0.012619567103683949,-5.495621735462919e-10,0.15171456336975098,0.07585731893777847,0.009838213212788105,3.660133307548108e-09,0.20451772212982178,8.568167686462402e-08,-0.23831701278686523,3.720294031108027e-07
11,53,MATH_WEIGHT_1,165,165,function,0.0,1.3593153953552246,1.0010714530944824,1.0010714530944824,1.0,-0.0708804652094841,0.0,0.08904124796390533,0.0883883461356163,1.3593153953552246,1.0,0.7807073593139648,8.878697772001976
11,53,MATH_WEIGHT_2,165,165,function,0.0,1.2192926406860352,0.9989285469055176,-0.9989285469055176,-1.0,-0.0708804652094841,0.0,0.08885303139686584,0.0883883461356163,-0.6406846046447754,-0.9999999403953552,-1.2192926406860352,8.878697772001976
11,53,MATH_WEIGHT_3,165,165,function,0.0,0.7186307907104492,0.18781299889087677,0.002142874523997307,0.001071438193321228,-0.0708804652094841,0.0,0.019910046830773354,0.009955022484064102,0.7186307907104492,0.3593153655529022,-0.4385852813720703,0.999991965161044
11,53,MATH_WEIGHT_4,165,165,function,0.0,0.1796576976776123,0.04695324972271919,0.0005357186309993267,-0.0005357181653380394,-0.0708804652094841,0.0,0.004977511707693338,0.004977512173354626,0.1796576976776123,0.10964633524417877,-0.10964632034301758,0.49999607613280617
11,53,MATH_BIAS_1,165,165,function,14.106269398077172,0.3593153953552246,0.09390649944543839,0.0010714372619986534,6.789377948734909e-10,0.9291195273399353,1.0,0.009955023415386677,3.6143292803103577e-09,0.3593153953552246,8.195638656616211e-08,-0.21929264068603516,3.6306299112256066e-07
11,53,MATH_BIAS_2,165,165,function,14.106268557277996,0.3593153953552246,0.09390649944543839,0.0010714372619986534,6.789377948734909e-10,-1.07088041305542,-0.9999999403953552,0.009955023415386677,3.6143292803103577e-09,0.3593153953552246,8.195638656616211e-08,-0.21929264068603516,3.6306299112256066e-07
11,53,MATH_BIAS_3,165,165,function,7.35699279506059e-07,0.3593153953552246,0.09390649944543839,0.0010714372619986534,6.789377948734909e-10,-0.07088041305541992,5.21540641784668e-08,0.009955023415386677,3.6143292803103577e-09,0.3593153953552246,8.195638656616211e-08,-0.21929264068603516,3.6306299112256066e-07
11,53,MATH_BIAS_4,165,165,function,0.9998574659074603,0.3593153953552246,0.09390649944543839,0.0010714372619986534,6.789377948734909e-10,-0.14176082611083984,-0.07088036090135574,0.009955023415386677,3.6143292803103577e-09,0.3593153953552246,8.195638656616211e-08,-0.21929264068603516,3.6306299112256066e-07
11,54,MATH_WEIGHT_1,165,165,function,0.0,1.1945751905441284,0.9880596995353699,0.9880596995353699,1.0,-0.0058900113217532635,0.0,0.08784928917884827,0.0883883461356163,1.1945751905441284,1.0,0.7877025604248047,9.236946695948447
11,54,MATH_WEIGHT_2,165,165,function,0.0,1.2122974395751953,1.0119402408599854,-1.0119402408599854,-1.0,-0.0058900113217532635,0.0,0.08994793891906738,0.0883883461356163,-0.8054248094558716,-0.9999999403953552,-1.2122974395751953,9.236946695948447
11,54,MATH_WEIGHT_3,165,165,function,0.0,0.4245948791503906,0.1856875866651535,-0.02388053946197033,-0.011940266005694866,-0.0058900113217532635,0.0,0.019137844443321228,0.009568922221660614,0.38915038108825684,0.194575235247612,-0.4245948791503906,0.9999918356153025
11,54,MATH_WEIGHT_4,165,165,function,0.0,0.10614871978759766,0.046421896666288376,-0.005970134865492582,0.005970138590782881,-0.0058900113217532635,0.0,0.004784461110830307,0.004784461110830307,0.09728759527206421,0.10614871978759766,-0.10614871978759766,0.49999591780765124
11,54,MATH_BIAS_1,165,165,function,169.4912001800765,0.2122974395751953,0.09284379333257675,-0.011940269730985165,3.52520146407187e-09,0.9941099882125854,1.0,0.009568922221660614,3.2765630209041774e-09,0.19457519054412842,8.195638656616211e-08,-0.2122974395751953,3.424143486469442e-07
11,54,MATH_BIAS_2,165,165,function,169.4912001800765,0.2122974395751953,0.09284379333257675,-0.011940269730985165,3.52520146407187e-09,-1.0058900117874146,-1.0,0.009568922221660614,3.2765630209041774e-09,0.19457519054412842,8.195638656616211e-08,-0.2122974395751953,3.424143486469442e-07
11,54,MATH_BIAS_3,165,165,function,7.892549046318815e-08,0.2122974395751953,0.09284379333257675,-0.011940269730985165,3.52520146407187e-09,-0.005890011787414551,-4.656612873077393e-10,0.009568922221660614,3.2765630209041774e-09,0.19457519054412842,8.195638656616211e-08,-0.2122974395751953,3.424143486469442e-07
11,54,MATH_BIAS_4,165,165,function,0.9983052458491802,0.2122974395751953,0.09284379333257675,-0.011940269730985165,3.52520146407187e-09,-0.011780023574829102,-0.005890012253075838,0.009568922221660614,3.2765630209041774e-09,0.19457519054412842,8.195638656616211e-08,-0.2122974395751953,3.424143486469442e-07
11,55,MATH_WEIGHT_1,165,165,function,0.0,1.1670557260513306,0.97151780128479,0.97151780128479,1.0,-0.051117416471242905,0.0,0.086356021463871,0.0883883461356163,1.1670557260513306,1.0,0.7931352853775024,9.32223249507754
11,55,MATH_WEIGHT_2,165,165,function,0.0,1.2068647146224976,1.02848219871521,-1.02848219871521,-1.0,-0.051117416471242905,0.0,0.09136427938938141,0.0883883461356163,-0.8329442739486694,-0.9999999403953552,-1.2068647146224976,9.32223249507754
11,55,MATH_WEIGHT_3,165,165,function,0.0,0.4137294292449951,0.18693962693214417,-0.056964386254549026,-0.028482191264629364,-0.051117416471242905,0.0,0.018962755799293518,0.009481377899646759,0.33411145210266113,0.16705577075481415,-0.4137294292449951,0.9999916620069107
11,55,MATH_WEIGHT_4,165,165,function,0.0,0.10343235731124878,0.04673490673303604,-0.014241096563637257,0.014241097494959831,-0.051117416471242905,0.0,0.0047406889498233795,0.004740689415484667,0.08352786302566528,0.10343232750892639,-0.10343235731124878,0.4999958801162963
11,55,MATH_BIAS_1,165,165,function,19.558977726998183,0.20686471462249756,0.09346981346607208,-0.028482193127274513,1.8735590856522322e-10,0.9488825798034668,1.0,0.009481377899646759,3.4037530571850994e-09,0.16705572605133057,8.009374141693115e-08,-0.20686471462249756,3.5899050884180464e-07
11,55,MATH_BIAS_2,165,165,function,19.558977726998183,0.20686471462249756,0.09346981346607208,-0.028482193127274513,1.8735590856522322e-10,-1.0511174201965332,-1.0,0.009481377899646759,3.4037530571850994e-09,0.16705572605133057,8.009374141693115e-08,-0.20686471462249756,3.5899050884180464e-07
11,55,MATH_BIAS_3,165,165,function,7.286286997421899e-08,0.20686471462249756,0.09346981346607208,-0.028482193127274513,1.8735590856522322e-10,-0.0511174201965332,-3.725290298461914e-09,0.009481377899646759,3.4037530571850994e-09,0.16705572605133057,8.009374141693115e-08,-0.20686471462249756,3.5899050884180464e-07
11,55,MATH_BIAS_4,165,165,function,0.99980455594847,0.20686471462249756,0.09346981346607208,-0.028482193127274513,1.8735590856522322e-10,-0.1022348403930664,-0.0511174239218235,0.009481377899646759,3.4037530571850994e-09,0.16705572605133057,8.009374141693115e-08,-0.20686471462249756,3.5899050884180464e-07
11,56,MATH_WEIGHT_1,165,165,function,0.0,1.1697295904159546,0.973819375038147,0.973819375038147,1.0,-0.06959094852209091,0.0,0.08649188280105591,0.0883883461356163,1.1697295904159546,1.0,0.786037802696228,10.045476345828275
11,56,MATH_WEIGHT_2,165,165,function,0.0,1.213962197303772,1.026180624961853,-1.026180624961853,-1.0,-0.06959094852209091,0.0,0.09109879285097122,0.0883883461356163,-0.8302704095840454,-0.9999999403953552,-1.213962197303772,10.045476345828275
11,56,MATH_WEIGHT_3,165,165,function,0.0,0.42792439460754395,0.16535943746566772,-0.052361175417900085,-0.026180589571595192,-0.06959094852209091,0.0,0.017597485333681107,0.008798742666840553,0.3394591808319092,0.1697295755147934,-0.42792439460754395,0.9999911209692925
11,56,MATH_WEIGHT_4,165,165,function,0.0,0.10698109865188599,0.04133985936641693,-0.013090293854475021,0.013090291991829872,-0.06959094852209091,0.0,0.004399371333420277,0.004399371333420277,0.0848647952079773,0.1069810688495636,-0.10698109865188599,0.4999955604846463
11,56,MATH_BIAS_1,165,165,function,14.367620287281088,0.21396219730377197,0.08267971873283386,-0.026180587708950043,-1.2632881407625973e-09,0.9304090738296509,1.0,0.008798742666840553,3.3983853509056416e-09,0.1697295904159546,8.195638656616211e-08,-0.21396219730377197,3.862319089459215e-07
11,56,MATH_BIAS_2,165,165,function,14.367620287281088,0.21396219730377197,0.08267971873283386,-0.026180587708950043,-1.2632881407625973e-09,-1.0695909261703491,-1.0,0.008798742666840553,3.3983853509056416e-09,0.1697295904159546,8.195638656616211e-08,-0.21396219730377197,3.862319089459215e-07
11,56,MATH_BIAS_3,165,165,function,3.211413388091569e-07,0.21396219730377197,0.08267971873283386,-0.026180587708950043,-1.2632881407625973e-09,-0.06959092617034912,2.2351741790771484e-08,0.008798742666840553,3.3983853509056416e-09,0.1697295904159546,8.195638656616211e-08,-0.21396219730377197,3.862319089459215e-07
11,56,MATH_BIAS_4,165,165,function,0.9998556815144496,0.21396219730377197,0.08267971873283386,-0.026180587708950043,-1.2632881407625973e-09,-0.13918185234069824,-0.06959090381860733,0.008798742666840553,3.3983853509056416e-09,0.1697295904159546,8.195638656616211e-08,-0.21396219730377197,3.862319089459215e-07
11,57,MATH_WEIGHT_1,165,165,function,0.0,1.242841362953186,0.9808176755905151,0.9808176755905151,1.0,-0.06386062502861023,0.0,0.0872761532664299,0.0883883461356163,1.242841362953186,1.0,0.7200911045074463,8.6525602763476
11,57,MATH_WEIGHT_2,165,165,function,0.0,1.2799088954925537,1.0191823244094849,-1.0191823244094849,-1.0,-0.06386062502861023,0.0,0.09064532071352005,0.0883883461356163,-0.757158637046814,-0.9999999403953552,-1.2799088954925537,8.6525602763476
11,57,MATH_WEIGHT_3,165,165,function,0.0,0.5598177909851074,0.1868707686662674,-0.03836464136838913,-0.019182322546839714,-0.06386062502861023,0.0,0.020430410280823708,0.010215205140411854,0.48568272590637207,0.24284140765666962,-0.5598177909851074,0.9999924433143499
11,57,MATH_WEIGHT_4,165,165,function,0.0,0.13995444774627686,0.04671769216656685,-0.009591160342097282,0.009591160342097282,-0.06386062502861023,0.0,0.005107602570205927,0.00510760210454464,0.12142068147659302,0.13995441794395447,-0.13995444774627686,0.49999617607240576
11,57,MATH_BIAS_1,165,165,function,15.656649665664924,0.2799088954925537,0.0934353843331337,-0.019182320684194565,6.994014256633818e-10,0.9361393451690674,1.0,0.010215205140411854,3.560671757441014e-09,0.24284136295318604,7.636845111846924e-08,-0.2799088954925537,3.4856322527266276e-07
11,57,MATH_BIAS_2,165,165,function,15.656649665664924,0.2799088954925537,0.0934353843331337,-0.019182320684194565,6.994014256633818e-10,-1.0638606548309326,-1.0,0.010215205140411854,3.560671757441014e-09,0.24284136295318604,7.636845111846924e-08,-0.2799088954925537,3.4856322527266276e-07
11,57,MATH_BIAS_3,165,165,function,4.666045208473481e-07,0.2799088954925537,0.0934353843331337,-0.019182320684194565,6.994014256633818e-10,-0.06386065483093262,-2.9802322387695312e-08,0.010215205140411854,3.560671757441014e-09,0.24284136295318604,7.636845111846924e-08,-0.2799088954925537,3.4856322527266276e-07
11,57,MATH_BIAS_4,165,165,function,0.9998443667123851,0.2799088954925537,0.0934353843331337,-0.019182320684194565,6.994014256633818e-10,-0.12772130966186523,-0.063860684633255,0.010215205140411854,3.560671757441014e-09,0.24284136295318604,7.636845111846924e-08,-0.2799088954925537,3.4856322527266276e-07
11,58,MATH_WEIGHT_1,165,165,function,0.0,1.535186529159546,0.9996970891952515,0.9996970891952515,1.0,0.05273692309856415,0.0,0.08907704055309296,0.0883883461356163,1.535186529159546,1.0,0.7153432369232178,7.84464113662103
11,58,MATH_WEIGHT_2,165,165,function,0.0,1.2846567630767822,1.000302791595459,-1.000302791595459,-1.0,0.05273692309856415,0.0,0.08913015574216843,0.0883883461356163,-0.4648134708404541,-0.9999999403953552,-1.2846567630767822,7.84464113662103
11,58,MATH_WEIGHT_3,165,165,function,0.0,1.0703730583190918,0.19553101062774658,-0.0006057806313037872,-0.00030289310961961746,0.05273692309856415,0.0,0.022534551098942757,0.011267275549471378,1.0703730583190918,0.5351865887641907,-0.5693135261535645,0.9999930662512017
11,58,MATH_WEIGHT_4,165,165,function,0.0,0.26759326457977295,0.048882752656936646,-0.0001514451578259468,0.00015144096687436104,0.05273692309856415,0.0,0.005633637774735689,0.005633637774735689,0.26759326457977295,0.1423284113407135,-0.1423283815383911,0.49999653312560083
11,58,MATH_BIAS_1,165,165,function,18.95845068586715,0.5351865291595459,0.09776550531387329,-0.0003028903156518936,-4.4537955545820296e-09,1.0527368783950806,0.9999999403953552,0.011267275549471378,3.445924656730881e-09,0.5351865291595459,6.705522537231445e-08,-0.2846567630767822,3.058326521282781e-07
11,58,MATH_BIAS_2,165,165,function,18.958451815878934,0.5351865291595459,0.09776550531387329,-0.0003028903156518936,-4.4537955545820296e-09,-0.9472631216049194,-1.0,0.011267275549471378,3.445924656730881e-09,0.5351865291595459,6.705522537231445e-08,-0.2846567630767822,3.058326521282781e-07
11,58,MATH_BIAS_3,165,165,function,8.475088394826174e-07,0.5351865291595459,0.09776550531387329,-0.0003028903156518936,-4.4537955545820296e-09,0.052736878395080566,-4.470348358154297e-08,0.011267275549471378,3.445924656730881e-09,0.5351865291595459,6.705522537231445e-08,-0.2846567630767822,3.058326521282781e-07
11,58,MATH_BIAS_4,165,165,function,0.9998087204641621,0.5351865291595459,0.09776550531387329,-0.0003028903156518936,-4.4537955545820296e-09,0.10547375679016113,0.052736833691596985,0.011267275549471378,3.445924656730881e-09,0.5351865291595459,6.705522537231445e-08,-0.2846567630767822,3.058326521282781e-07
11,59,MATH_WEIGHT_1,165,165,function,0.0,1.1650097370147705,0.9816486239433289,0.9816486239433289,1.0,-0.04578281193971634,0.0,0.08719091862440109,0.0883883461356163,1.1650097370147705,1.0,0.7337364554405212,10.105707362000148
11,59,MATH_WEIGHT_2,165,165,function,0.0,1.266263484954834,1.0183513164520264,-1.0183513164520264,-1.0,-0.04578281193971634,0.0,0.09041979163885117,0.0883883461356163,-0.8349902629852295,-0.9999999403953552,-1.266263484954834,10.105707362000148
11,59,MATH_WEIGHT_3,165,165,function,0.0,0.532526969909668,0.1560746431350708,-0.036702848970890045,-0.018351426348090172,-0.04578281193971634,0.0,0.01749260164797306,0.008746299892663956,0.330019474029541,0.16500970721244812,-0.532526969909668,0.9999909612511605
11,59,MATH_WEIGHT_4,165,165,function,0.0,0.133131742477417,0.0390186607837677,-0.009175712242722511,0.009175711311399937,-0.04578281193971634,0.0,0.004373150411993265,0.004373150411993265,0.08250486850738525,0.13313180208206177,-0.133131742477417,0.49999553386604584
11,59,MATH_BIAS_1,165,165,function,21.83748841011213,0.266263484954834,0.0780373215675354,-0.018351424485445023,-4.501998773775995e-10,0.9542171955108643,1.0,0.00874630082398653,3.491445355052747e-09,0.1650097370147705,8.66129994392395e-08,-0.266263484954834,3.9918752382176524e-07
11,59,MATH_BIAS_2,165,165,function,21.83748841011213,0.266263484954834,0.0780373215675354,-0.018351424485445023,-4.501998773775995e-10,-1.0457828044891357,-1.0,0.00874630082398653,3.491445355052747e-09,0.1650097370147705,8.66129994392395e-08,-0.266263484954834,3.9918752382176524e-07
11,59,MATH_BIAS_3,165,165,function,1.627019674339304e-07,0.266263484954834,0.0780373215675354,-0.018351424485445023,-4.501998773775995e-10,-0.04578280448913574,7.450580596923828e-09,0.00874630082398653,3.491445355052747e-09,0.1650097370147705,8.66129994392395e-08,-0.266263484954834,3.9918752382176524e-07
11,59,MATH_BIAS_4,165,165,function,0.9997812997119639,0.266263484954834,0.0780373215675354,-0.018351424485445023,-4.501998773775995e-10,-0.09156560897827148,-0.045782797038555145,0.00874630082398653,3.491445355052747e-09,0.1650097370147705,8.66129994392395e-08,-0.266263484954834,3.9918752382176524e-07
11,60,MATH_WEIGHT_1,165,165,function,0.0,1.200724720954895,0.9765774607658386,0.9765774607658386,1.0,0.026754746213555336,0.0,0.0868721455335617,0.0883883461356163,1.200724720954895,1.0,0.7793542146682739,8.827863194981619
11,60,MATH_WEIGHT_2,165,165,function,0.0,1.220645785331726,1.0234225988388062,-1.0234225988388062,-1.0,0.026754746213555336,0.0,0.09098749607801437,0.0883883461356163,-0.799275279045105,-0.9999999403953552,-1.220645785331726,8.827863194981619
11,60,MATH_WEIGHT_3,165,165,function,0.0,0.44129157066345215,0.19511663913726807,-0.04684508591890335,-0.023422542959451675,0.026754746213555336,0.0,0.020024700090289116,0.010012350045144558,0.40144944190979004,0.2007247358560562,-0.44129157066345215,0.9999921971974557
11,60,MATH_WEIGHT_4,165,165,function,0.0,0.11032289266586304,0.04877915978431702,-0.011711271479725838,0.011711273342370987,0.026754746213555336,0.0,0.005006175022572279,0.005006175022572279,0.10036236047744751,0.11032290756702423,-0.11032289266586304,0.49999609859872785
11,60,MATH_BIAS_1,165,165,function,37.36258106170787,0.22064578533172607,0.09755831956863403,-0.023422542959451675,2.1227606339380145e-09,1.0267547369003296,1.0,0.010012350045144558,3.4257703340756507e-09,0.20072472095489502,8.568167686462402e-08,-0.22064578533172607,3.4215180132734875e-07
11,60,MATH_BIAS_2,165,165,function,37.36258106170787,0.22064578533172607,0.09755831956863403,-0.023422542959451675,2.1227606339380145e-09,-0.9732452630996704,-1.0,0.010012350045144558,3.4257703340756507e-09,0.20072472095489502,8.568167686462402e-08,-0.22064578533172607,3.4215180132734875e-07
11,60,MATH_BIAS_3,165,165,function,3.479661518866929e-07,0.22064578533172607,0.09755831956863403,-0.023422542959451675,2.1227606339380145e-09,0.02675473690032959,-9.313225746154785e-09,0.010012350045144558,3.4257703340756507e-09,0.20072472095489502,8.568167686462402e-08,-0.22064578533172607,3.4215180132734875e-07
11,60,MATH_BIAS_4,165,165,function,0.9996256782570792,0.22064578533172607,0.09755831956863403,-0.023422542959451675,2.1227606339380145e-09,0.05350947380065918,0.026754727587103844,0.010012350045144558,3.4257703340756507e-09,0.20072472095489502,8.568167686462402e-08,-0.22064578533172607,3.4215180132734875e-07
11,61,MATH_WEIGHT_1,165,165,function,0.0,1.2288482189178467,0.974387526512146,0.974387526512146,1.0,0.029995113611221313,0.0,0.08657758682966232,0.0883883461356163,1.2288482189178467,1.0,0.7598786354064941,9.679988378940946
11,61,MATH_WEIGHT_2,165,165,function,0.0,1.2401213645935059,1.0256125926971436,-1.0256125926971436,-1.0,0.029995113611221313,0.0,0.09108275920152664,0.0883883461356163,-0.7711517810821533,-0.9999999403953552,-1.2401213645935059,9.679988378940946
11,61,MATH_WEIGHT_3,165,165,function,0.0,0.4802427291870117,0.17241030931472778,-0.05122503638267517,-0.025612518191337585,0.029995113611221313,0.0,0.018261922523379326,0.009130961261689663,0.45769643783569336,0.2288481593132019,-0.4802427291870117,0.9999915460133255
11,61,MATH_WEIGHT_4,165,165,function,0.0,0.12006068229675293,0.043102577328681946,-0.012806259095668793,0.012806260958313942,0.029995113611221313,0.0,0.0045654806308448315,0.004565480165183544,0.11442410945892334,0.12006069719791412,-0.12006068229675293,0.4999957220090364
11,61,MATH_BIAS_1,165,165,function,33.32765251140459,0.24012136459350586,0.08620515465736389,-0.025612518191337585,1.6057128959801048e-09,1.029995083808899,1.0,0.009130961261689663,3.4391141046086204e-09,0.22884821891784668,8.381903171539307e-08,-0.24012136459350586,3.766399759916858e-07
11,61,MATH_BIAS_2,165,165,function,33.32765251140459,0.24012136459350586,0.08620515465736389,-0.025612518191337585,1.6057128959801048e-09,-0.9700049161911011,-1.0,0.009130961261689663,3.4391141046086204e-09,0.22884821891784668,8.381903171539307e-08,-0.24012136459350586,3.766399759916858e-07
11,61,MATH_BIAS_3,165,165,function,9.932414445699628e-07,0.24012136459350586,0.08620515465736389,-0.025612518191337585,1.6057128959801048e-09,0.029995083808898926,-2.9802322387695312e-08,0.009130961261689663,3.4391141046086204e-09,0.22884821891784668,8.381903171539307e-08,-0.24012136459350586,3.766399759916858e-07
11,61,MATH_BIAS_4,165,165,function,0.9996647369919969,0.24012136459350586,0.08620515465736389,-0.025612518191337585,1.6057128959801048e-09,0.05999016761779785,0.029995054006576538,0.009130961261689663,3.4391141046086204e-09,0.22884821891784668,8.381903171539307e-08,-0.24012136459350586,3.766399759916858e-07
11,62,MATH_WEIGHT_1,165,165,function,0.0,1.265105962753296,0.988396406173706,0.988396406173706,1.0,-0.11641637980937958,0.0,0.08794733881950378,0.0883883461356163,1.265105962753296,1.0,0.7321351766586304,8.686310618212563
11,62,MATH_WEIGHT_2,165,165,function,0.0,1.2678648233413696,1.011603593826294,-1.011603593826294,-1.0,-0.11641637980937958,0.0,0.08998526632785797,0.0883883461356163,-0.7348940372467041,-0.9999999403953552,-1.2678648233413696,8.686310618212563
11,62,MATH_WEIGHT_3,165,165,function,0.0,0.5357296466827393,0.19377273321151733,-0.02320726029574871,-0.01160363294184208,-0.11641637980937958,0.0,0.020351028069853783,0.010175514966249466,0.5302119255065918,0.2651059925556183,-0.5357296466827393,0.9999925053637535
11,62,MATH_WEIGHT_4,165,165,function,0.0,0.13393241167068481,0.048443183302879333,-0.005801815073937178,0.005801813676953316,-0.11641637980937958,0.0,0.005087757017463446,0.005087756551802158,0.13255298137664795,0.13393238186836243,-0.13393241167068481,0.49999616115672074
11,62,MATH_BIAS_1,165,165,function,8.589118734407627,0.26786482334136963,0.09688636660575867,-0.011603630147874355,-1.6243575373664498e-09,0.8835836052894592,1.0,0.010175514034926891,3.2299560803750182e-09,0.2651059627532959,8.172355592250824e-08,-0.26786482334136963,3.174219568977358e-07
11,62,MATH_BIAS_2,165,165,function,8.58911975831037,0.26786482334136963,0.09688636660575867,-0.011603630147874355,-1.6243575373664498e-09,-1.1164164543151855,-1.0000001192092896,0.010175514034926891,3.2299560803750182e-09,0.2651059627532959,8.172355592250824e-08,-0.26786482334136963,3.174219568977358e-07
11,62,MATH_BIAS_3,165,165,function,6.399392138725241e-07,0.26786482334136963,0.09688636660575867,-0.011603630147874355,-1.6243575373664498e-09,-0.11641645431518555,-7.450580596923828e-08,0.010175514034926891,3.2299560803750182e-09,0.2651059627532959,8.172355592250824e-08,-0.26786482334136963,3.174219568977358e-07
11,62,MATH_BIAS_4,165,165,function,0.9999153886910837,0.26786482334136963,0.09688636660575867,-0.011603630147874355,-1.6243575373664498e-09,-0.2328329086303711,-0.11641652882099152,0.010175514034926891,3.2299560803750182e-09,0.2651059627532959,8.172355592250824e-08,-0.26786482334136963,3.174219568977358e-07
11,63,MATH_WEIGHT_1,165,165,function,0.0,1.1597405672073364,0.975009560585022,0.975009560585022,1.0,-0.014295792207121849,0.0,0.08662110567092896,0.0883883461356163,1.1597405672073364,1.0,0.8158130645751953,9.809235381557487
11,63,MATH_WEIGHT_2,165,165,function,0.0,1.1841869354248047,1.0249903202056885,-1.0249903202056885,-1.0,-0.014295792207121849,0.0,0.09101741015911102,0.0883883461356163,-0.8402594327926636,-0.9999999403953552,-1.1841869354248047,9.809235381557487
11,63,MATH_WEIGHT_3,165,165,function,0.0,0.3683738708496094,0.17513343691825867,-0.04998086765408516,-0.02499043010175228,-0.014295792207121849,0.0,0.018021298572421074,0.009010649286210537,0.31948113441467285,0.15974058210849762,-0.3683738708496094,0.9999913297787809
11,63,MATH_WEIGHT_4,165,165,function,0.0,0.09209346771240234,0.04378335922956467,-0.01249521691352129,0.012495219707489014,-0.014295792207121849,0.0,0.0045053246431052685,0.0045053246431052685,0.07987028360366821,0.09209349751472473,-0.09209346771240234,0.49999566488939046
11,63,MATH_BIAS_1,165,165,function,69.90175626220618,0.1841869354248047,0.08756671845912933,-0.02499043382704258,3.4107188184862025e-09,0.9857041835784912,1.0,0.009010649286210537,3.3817337818931037e-09,0.15974056720733643,8.475035429000854e-08,-0.1841869354248047,3.753008639109179e-07
11,63,MATH_BIAS_2,165,165,function,69.90175626220618,0.1841869354248047,0.08756671845912933,-0.02499043382704258,3.4107188184862025e-09,-1.0142958164215088,-1.0,0.009010649286210537,3.3817337818931037e-09,0.15974056720733643,8.475035429000854e-08,-0.1841869354248047,3.753008639109179e-07
11,63,MATH_BIAS_3,165,165,function,1.692628173918799e-06,0.1841869354248047,0.08756671845912933,-0.02499043382704258,3.4107188184862025e-09,-0.014295816421508789,-2.421438694000244e-08,0.009010649286210537,3.3817337818931037e-09,0.15974056720733643,8.475035429000854e-08,-0.1841869354248047,3.753008639109179e-07
11,63,MATH_BIAS_4,165,165,function,0.9993043676937258,0.1841869354248047,0.08756671845912933,-0.02499043382704258,3.4107188184862025e-09,-0.028591632843017578,-0.014295840635895729,0.009010649286210537,3.3817337818931037e-09,0.15974056720733643,8.475035429000854e-08,-0.1841869354248047,3.753008639109179e-07
12,0,MATH_WEIGHT_1,165,165,function,0.0,1.2436937093734741,0.956764817237854,0.956764817237854,1.0,-0.023813800886273384,0.0,0.12083620578050613,0.125,1.2436937093734741,1.0,0.6278456449508667,6.907292580291432
12,0,MATH_WEIGHT_2,165,165,function,0.0,1.3721543550491333,1.043235182762146,-1.043235182762146,-1.0,-0.023813800886273384,0.0,0.1315431147813797,0.125,-0.7563062906265259,-0.9999999403953552,-1.3721543550491333,6.907292580291432
12,0,MATH_WEIGHT_3,165,165,function,0.0,0.7443087100982666,0.22843950986862183,-0.08647043257951736,-0.043235208839178085,-0.023813800886273384,0.0,0.03619331866502762,0.01809665746986866,0.48738741874694824,0.24369366466999054,-0.7443087100982666,0.9999912629575944
